auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.5263238445056627,0.22512684257163607,0.17401690073455478,0.5,0.44981412639405205,,0.0,0.0,0.9999999999917355
0.6700980392156863,0.22364369760366593,0.11716358874669248,0.5,0.4669260700389105,,0.0,0.0,0.9999999999916667
0.46331908831908836,0.16637369837090255,0.164865571857528,0.5,0.45348837209302323,,0.0,0.0,0.999999999991453
0.46054687499999997,0.17884023118536602,0.18229978684512946,0.5,0.44755244755244755,,0.0,0.0,0.9999999999921876
0.5454385964912282,0.20576776423935964,0.17202961460454583,0.5,0.4505928853754941,,0.0,0.0,0.999999999991228
0.6462343802769335,0.17584587210163313,0.12313259234741705,0.5,0.46534653465346537,,0.0,0.0,0.9999999999929079
0.5487102429251189,0.24918092070641668,0.20528099874528782,0.5,0.44,,0.0,0.0,0.9999999999917355
0.4162971175166297,0.13529961503729704,0.14706791107081654,0.5,0.458955223880597,,0.0,0.0,0.9999999999918698
0.5403225806451614,0.24601137796892372,0.20705371872189704,0.5,0.4392156862745098,,0.0,0.0,0.9999999999910714
0.5196850393700788,0.19275220707847085,0.15159726496593123,0.5,0.4568345323741007,,0.0,0.0,0.999999999992126
0.5129973474801061,0.16094288641375556,0.14601321497043243,0.5,0.4588607594936709,,0.0,0.0,0.9999999999931035
0.6272893772893773,0.19257390967788063,0.1312998201544377,0.5,0.4626334519572954,,0.0,0.0,0.9999999999923078
0.5647810218978102,0.18949408864055017,0.14244482708202771,0.5,0.4597315436241611,,0.0,0.0,0.9999999999927008
0.5737179487179487,0.15676418159247793,0.11558368826527755,0.5,0.4676258992805755,,0.0,0.0,0.9999999999923078
0.5677966101694916,0.1860687782304511,0.14990345299653826,0.5,0.4573643410852713,,0.0,0.0,0.9999999999915254
0.4281803962460897,0.15876866727092345,0.16371650741019714,0.5,0.45364238410596025,,0.0,0.0,0.9999999999927008
0.563125,0.19908858318110567,0.15629900826794807,0.5,0.4555160142348754,,0.0,0.0,0.9999999999921876
0.48415908324907314,0.1476830084905837,0.14559254857089834,0.5,0.45907473309608543,,0.0,0.0,0.9999999999922481
0.5788740245261984,0.1889550599389761,0.150806340725404,0.5,0.45695364238410596,,0.0,0.0,0.9999999999927537
0.6008245877061469,0.2081280193366387,0.16513444153672646,0.5,0.4524590163934426,,0.0,0.0,0.9999999999927537
0.5213377723970944,0.19895770713736877,0.18451939701812667,0.5,0.44696969696969696,,0.0,0.0,0.9999999999915254
0.5513871374527113,0.1314684633236611,0.09190131573003246,0.5,0.47470817120622566,,0.0,0.0,0.9999999999918032
0.4866115702479339,0.16757240260539547,0.16445120038404618,0.5,0.45318352059925093,,0.0,0.0,0.9999999999917355
0.6775,0.2709971493496464,0.16256713731858172,0.5,0.4528301886792453,,0.0,0.0,0.9999999999916667
0.4597567287784679,0.16833170526357302,0.16243463472832415,0.5,0.45394736842105265,,0.0,0.0,0.9999999999927537
0.5809859154929579,0.20206879529852026,0.1615274220296362,0.5,0.4536741214057508,,0.0,0.0,0.9999999999929579
0.6106870229007633,0.2078772435405074,0.16254823283298347,0.5,0.4532871972318339,,0.0,0.0,0.9999999999923664
0.5426785714285715,0.260210199038469,0.20916315108718447,0.5,0.43859649122807015,,0.0,0.0,0.99999999999
0.5630387931034482,0.2259420793317759,0.17650841453414878,0.5,0.44912280701754387,,0.0,0.0,0.9999999999921876
0.5582490808823529,0.21586884446833882,0.18125420610033446,0.5,0.4473684210526316,,0.0,0.0,0.9999999999926471
0.5674603174603174,0.1994926112858889,0.15424199287968599,0.5,0.4560260586319218,,0.0,0.0,0.9999999999928573
0.5347222222222222,0.1813766920994539,0.1529966177504054,0.5,0.45652173913043476,,0.0,0.0,0.9999999999920635
0.5381985731272295,0.21743952257840266,0.19027993744558477,0.5,0.4444444444444444,,0.0,0.0,0.9999999999913792
0.5521986713065485,0.2428656674500389,0.2007847892273779,0.5,0.44129554655870445,,0.0,0.0,0.9999999999908257
0.5946199562089459,0.21236593056649494,0.13493279337946174,0.5,0.46179401993355484,,0.0,0.0,0.9999999999928059
0.5184899845916795,0.19050839506688405,0.15043959086950306,0.5,0.4573643410852713,,0.0,0.0,0.9999999999915254
0.5801346801346802,0.16579465890834408,0.1338935974108958,0.5,0.4623287671232877,,0.0,0.0,0.9999999999925927
0.4989147286821706,0.16513982681728392,0.155799003314659,0.5,0.4558303886925795,,0.0,0.0,0.9999999999922481
0.567102615694165,0.2302386316712869,0.18824456849950633,0.5,0.445141065830721,,0.0,0.0,0.9999999999929579
0.6706146926536731,0.19633249424522636,0.12917457030362853,0.5,0.46325878594249204,,0.0,0.0,0.9999999999931035
0.6914930555555555,0.28262639020828445,0.15812787701115935,0.5,0.45454545454545453,,0.0,0.0,0.9999999999916667
0.49562532166752443,0.18293919538635783,0.17109949099399685,0.5,0.4511784511784512,,0.0,0.0,0.9999999999925374
0.471068754254595,0.18030285290657977,0.18048833410489132,0.5,0.44841269841269843,,0.0,0.0,0.9999999999911504
0.5302861389817911,0.17895313737668422,0.1564275196905816,0.5,0.45525291828793774,,0.0,0.0,0.999999999991453
0.43388644023852735,0.16134337043805214,0.17302760229937122,0.5,0.45084745762711864,,0.0,0.0,0.9999999999924812
0.5593297101449275,0.17304523566332494,0.14149700490335115,0.5,0.46,,0.0,0.0,0.9999999999927537
0.5832395950506187,0.2135690007968732,0.17132020776553636,0.5,0.450354609929078,,0.0,0.0,0.999999999992126
0.650166852057842,0.2675356998841122,0.18029141324205045,0.5,0.44765342960288806,,0.0,0.0,0.9999999999919355
0.6240273887332711,0.2523224619807912,0.17516801431746776,0.5,0.4490566037735849,,0.0,0.0,0.9999999999915966
0.7221703980099502,0.26411811375627425,0.14338541105929473,0.5,0.4589041095890411,,0.0,0.0,0.9999999999925374
0.561266447368421,0.2750865813480985,0.21785162815710982,0.5,0.43537414965986393,,0.0,0.0,0.9999999999921876
0.5274621212121213,0.16443699815388096,0.1470055152937474,0.5,0.4583333333333333,,0.0,0.0,0.9999999999924243
0.5375525210084033,0.1915568381433083,0.1634800626569752,0.5,0.4533333333333333,,0.0,0.0,0.9999999999926471
0.5119658119658119,0.19591928916284798,0.16884431976652078,0.5,0.4517374517374517,,0.0,0.0,0.999999999991453
0.5878531073446327,0.25231368197834453,0.19367709915079437,0.5,0.44360902255639095,,0.0,0.0,0.9999999999915254
0.59587786259542,0.20186405465219362,0.1518363702636577,0.5,0.4564459930313589,,0.0,0.0,0.9999999999923664
0.5340909090909091,0.19132523327295217,0.15832873715372026,0.5,0.4548872180451128,,0.0,0.0,0.9999999999917355
0.511893656716418,0.19995812590472933,0.1846808271013724,0.5,0.44666666666666666,,0.0,0.0,0.9999999999925374
0.6713250517598344,0.18765683211638987,0.12414207837012183,0.5,0.46464646464646464,,0.0,0.0,0.9999999999927537
0.5719398711524696,0.17343380175325673,0.14017510497564886,0.5,0.4601449275362319,,0.0,0.0,0.999999999992126
0.5776270456503015,0.27123031866605196,0.20840544811970932,0.5,0.4387755102040816,,0.0,0.0,0.9999999999922481
0.4729921819474058,0.13266429388793366,0.13130481700799723,0.5,0.46366782006920415,,0.0,0.0,0.9999999999925374
0.6339869281045751,0.17302304477169672,0.12054883209906779,0.5,0.46613545816733065,,0.0,0.0,0.999999999991453
0.5185039370078741,0.14772591878168342,0.13037549684337602,0.5,0.4635036496350365,,0.0,0.0,0.999999999992126
0.5583333333333333,0.21730877834040463,0.1761550162167624,0.5,0.4489795918367347,,0.0,0.0,0.9999999999924243
0.5233618233618234,0.18435541276982967,0.1637424657829232,0.5,0.4529616724738676,,0.0,0.0,0.9999999999923078
0.5966646989374261,0.24547574782959325,0.17981966526405627,0.5,0.44814814814814813,,0.0,0.0,0.9999999999917355
0.5411651420317766,0.20318927935141032,0.17952312489809766,0.5,0.44816053511705684,,0.0,0.0,0.9999999999925374
0.47152777777777777,0.1750014222054636,0.16050241408530236,0.5,0.45454545454545453,,0.0,0.0,0.9999999999916667
0.6882264716910387,0.2109125617267924,0.13353235209734673,0.5,0.4618181818181818,,0.0,0.0,0.999999999992126
0.506258234519104,0.15445145706443855,0.14342081331555873,0.5,0.45993031358885017,,0.0,0.0,0.9999999999924243
0.5431904161412358,0.19482148630852572,0.16728858168472802,0.5,0.45185185185185184,,0.0,0.0,0.9999999999918032
0.5303254437869822,0.1728810670806062,0.15960159116009304,0.5,0.45454545454545453,,0.0,0.0,0.9999999999923078
0.589039408866995,0.2067825135596826,0.1538575555409846,0.5,0.4559748427672956,,0.0,0.0,0.9999999999931035
0.5226815963250072,0.19637399247257353,0.16531842796548252,0.5,0.45263157894736844,,0.0,0.0,0.9999999999922481
0.5611796982167352,0.19244901345796467,0.15834961525016808,0.5,0.45454545454545453,,0.0,0.0,0.9999999999925927
0.5058539944903582,0.14800466691046493,0.13698655970084556,0.5,0.46153846153846156,,0.0,0.0,0.9999999999924243
0.5274242073594075,0.1697440554693529,0.15589428328707336,0.5,0.45565749235474007,,0.0,0.0,0.9999999999932887
0.5275529265255293,0.13881689966389976,0.1254476690314781,0.5,0.46496815286624205,,0.0,0.0,0.9999999999931508
0.5893055555555556,0.27307293581881004,0.18982719606477377,0.5,0.4444444444444444,,0.0,0.0,0.9999999999916667
0.5833333333333334,0.19201634920335803,0.1412957687391102,0.5,0.45985401459854014,,0.0,0.0,0.9999999999920635
0.5333966445077556,0.2502675493196157,0.17915312432227778,0.5,0.4482758620689655,,0.0,0.0,0.999999999991453
0.7583333333333333,0.1990741737320306,0.09756229682212754,0.5,0.47244094488188976,,0.0,0.0,0.9999999999916667
0.5655462184873951,0.19665298594531222,0.1371349808400726,0.5,0.46124031007751937,,0.0,0.0,0.9999999999915966
0.6208579881656806,0.23674830547928558,0.15785811539628716,0.5,0.45454545454545453,,0.0,0.0,0.9999999999923078
0.42106842737094835,0.17175753279479952,0.18353668473310716,0.5,0.4473684210526316,,0.0,0.0,0.9999999999915966
0.5780895691609977,0.16657858866248512,0.13390163804927935,0.5,0.46226415094339623,,0.0,0.0,0.9999999999931973
0.6012308998302207,0.21356344984192493,0.1612434265128079,0.5,0.4537313432835821,,0.0,0.0,0.9999999999934212
0.4620376378974691,0.1430344164187588,0.14156766763437917,0.5,0.46048109965635736,,0.0,0.0,0.9999999999925374
0.4941055113468906,0.20938299056836548,0.19026607980506793,0.5,0.4448669201520912,,0.0,0.0,0.999999999991453
0.4783854166666667,0.18616853192658694,0.18198341504844304,0.5,0.44755244755244755,,0.0,0.0,0.9999999999921876
0.6645401382243488,0.3191715470995676,0.21356468354632702,0.5,0.4367816091954023,,0.0,0.0,0.999999999991228
0.46474926253687315,0.2055076503494041,0.201055220139162,0.5,0.44140625,,0.0,0.0,0.9999999999911504
0.5416806722689076,0.19823018442308205,0.16558989245132513,0.5,0.4524714828897338,,0.0,0.0,0.9999999999915966
0.5450762829403606,0.24449934225637235,0.20403828261364643,0.5,0.44017094017094016,,0.0,0.0,0.9999999999902912
0.5351170568561872,0.1841508156674992,0.15735905445623571,0.5,0.45525291828793774,,0.0,0.0,0.999999999991453
0.5186643336249637,0.1861547927518182,0.16763510423607403,0.5,0.45195729537366547,,0.0,0.0,0.999999999992126
0.45858585858585854,0.17618098541541785,0.1777834868733661,0.5,0.4489795918367347,,0.0,0.0,0.9999999999924243
0.4885869565217391,0.18973778705660943,0.166497358650126,0.5,0.452755905511811,,0.0,0.0,0.9999999999913043
0.5820032384917881,0.2380365472679942,0.19156661797341887,0.5,0.4440677966101695,,0.0,0.0,0.9999999999923664
0.6030092592592593,0.1824023476826249,0.12285367863784845,0.5,0.46551724137931033,,0.0,0.0,0.9999999999907407
0.5157076719576719,0.17709428642074843,0.1535614798486534,0.5,0.45652173913043476,,0.0,0.0,0.9999999999920635
0.5287126068376068,0.22919418110807088,0.20557782035768002,0.5,0.4398496240601504,,0.0,0.0,0.999999999991453
0.5327777777777778,0.1447760345355068,0.12340435798730334,0.5,0.46551724137931033,,0.0,0.0,0.9999999999925927
0.586516424751719,0.18496297491718056,0.14865891563144976,0.5,0.4576923076923077,,0.0,0.0,0.9999999999915966
0.5691754288876592,0.1877087422036047,0.14957215567915183,0.5,0.45723684210526316,,0.0,0.0,0.9999999999928059
0.6074257425742574,0.2140650786652851,0.15736329057135673,0.5,0.45495495495495497,,0.0,0.0,0.9999999999900989
0.5427966101694915,0.22259438707623494,0.19337613122761454,0.5,0.44360902255639095,,0.0,0.0,0.9999999999915254
0.54296875,0.1400149947810328,0.1241089649207006,0.5,0.46545454545454545,,0.0,0.0,0.9999999999921876
0.4971428571428572,0.1802786843339338,0.1661157590427458,0.5,0.4524714828897338,,0.0,0.0,0.9999999999915966
0.5048697025533035,0.19469573020723172,0.17430430868928737,0.5,0.45017182130584193,,0.0,0.0,0.9999999999923664
0.4954710144927536,0.1542094320146591,0.14227901724909592,0.5,0.46,,0.0,0.0,0.9999999999927537
0.5857019810508182,0.21753245580128322,0.16475117891954838,0.5,0.45263157894736844,,0.0,0.0,0.9999999999922481
0.6257836990595611,0.23082377411770352,0.170537401316561,0.5,0.45051194539249145,,0.0,0.0,0.9999999999924243
0.5141192290452712,0.2244942724993021,0.18382803162236688,0.5,0.4470046082949309,,0.0,0.0,0.9999999999896907
0.58515625,0.18936177352647315,0.12908872934402196,0.5,0.463768115942029,,0.0,0.0,0.9999999999921876
0.46899224806201556,0.154577203721051,0.14506075776210361,0.5,0.45907473309608543,,0.0,0.0,0.9999999999922481
0.5725998807394157,0.19909417600929788,0.16019276273209937,0.5,0.45422535211267606,,0.0,0.0,0.9999999999922481
0.578225806451613,0.24688985479094838,0.18574345636840353,0.5,0.4460431654676259,,0.0,0.0,0.9999999999919355
0.599052540913006,0.21241877841265813,0.16382239681895516,0.5,0.45263157894736844,,0.0,0.0,0.9999999999922481
0.47186206896551725,0.20225171598615832,0.1808130794383334,0.5,0.44802867383512546,,0.0,0.0,0.999999999992
0.5330391221374046,0.21141655092930617,0.18680731390452365,0.5,0.445578231292517,,0.0,0.0,0.9999999999923664
0.565956770502225,0.17643750740604383,0.12755227215240456,0.5,0.4642857142857143,,0.0,0.0,0.999999999993007
0.5573678290213723,0.21926691104809107,0.17245904954528832,0.5,0.450354609929078,,0.0,0.0,0.999999999992126
0.6354166666666666,0.31711899511796143,0.20330427185392874,0.5,0.4398496240601504,,0.0,0.0,0.999999999991453
0.5440653873489695,0.16749353973356326,0.12973849015497205,0.5,0.46366782006920415,,0.0,0.0,0.9999999999925374
0.5924974306269272,0.20120141180036463,0.15880550989836484,0.5,0.4542483660130719,,0.0,0.0,0.9999999999928059
0.5934343434343434,0.18597039420652686,0.1416697695025518,0.5,0.45985401459854014,,0.0,0.0,0.9999999999920635
0.608884073672806,0.19460693180162933,0.1469124516404569,0.5,0.45806451612903226,,0.0,0.0,0.9999999999929579
0.5030364372469636,0.20000611412993516,0.17749234371328856,0.5,0.44881889763779526,,0.0,0.0,0.999999999991228
0.49958993985784583,0.20421354965441108,0.2002089658494334,0.5,0.4419475655430712,,0.0,0.0,0.9999999999915254
0.547979797979798,0.2029685657151122,0.14148549671890578,0.5,0.45985401459854014,,0.0,0.0,0.9999999999920635
0.5079887218045113,0.1653044003177203,0.1464256941506352,0.5,0.4586206896551724,,0.0,0.0,0.9999999999924812
0.5895575221238938,0.22154212704348536,0.17287299204832787,0.5,0.450199203187251,,0.0,0.0,0.9999999999911504
0.5390575585072739,0.2688296202722022,0.22255438268343705,0.5,0.4340425531914894,,0.0,0.0,0.9999999999901961
0.640827517447657,0.17091533570000103,0.11950235487774384,0.5,0.466403162055336,,0.0,0.0,0.9999999999915254
0.4064009661835749,0.10522336388442467,0.11187325360204209,0.5,0.46938775510204084,,0.0,0.0,0.9999999999927537
0.6572295247724974,0.2261576743576228,0.14352828752421884,0.5,0.45907473309608543,,0.0,0.0,0.9999999999922481
0.5450310559006211,0.196285994972264,0.14745488739902052,0.5,0.4581818181818182,,0.0,0.0,0.9999999999920635
0.4957157258064516,0.22508290294800962,0.19677605821829752,0.5,0.44285714285714284,,0.0,0.0,0.9999999999919355
0.598046875,0.3130623858074517,0.1996070377120832,0.5,0.4411764705882353,,0.0,0.0,0.9999999999916667
0.502039627039627,0.16778494578579528,0.15754730421123142,0.5,0.45517241379310347,,0.0,0.0,0.9999999999924243
0.6541666666666667,0.2264272516908169,0.16291983163792592,0.5,0.452755905511811,,0.0,0.0,0.9999999999913043
0.5862068965517241,0.18818775449547778,0.14598233935668384,0.5,0.45849802371541504,,0.0,0.0,0.9999999999913792
0.5360723893372462,0.1909775431933463,0.16256348358672842,0.5,0.4533762057877814,,0.0,0.0,0.9999999999929079
0.6318602993585174,0.22001063095855558,0.15101435453314582,0.5,0.45692883895131087,,0.0,0.0,0.9999999999918032
0.6106481481481482,0.24211656172440488,0.1745632618782323,0.5,0.449438202247191,,0.0,0.0,0.9999999999916667
0.5058201058201057,0.19827930224003965,0.1844411296360742,0.5,0.44680851063829785,,0.0,0.0,0.9999999999920635
0.516025641025641,0.16458243071195217,0.14903934753918954,0.5,0.45774647887323944,,0.0,0.0,0.9999999999923078
0.5292973813844958,0.21582398102754854,0.1715948210430367,0.5,0.45084745762711864,,0.0,0.0,0.9999999999924812
0.5878647214854111,0.2396841314097923,0.17440910133429324,0.5,0.4496124031007752,,0.0,0.0,0.9999999999913792
0.6175306687772062,0.2002693280083127,0.11878531598484034,0.5,0.4666666666666667,,0.0,0.0,0.9999999999924812
0.4981389578163772,0.17945512050920687,0.16621121817118986,0.5,0.45255474452554745,,0.0,0.0,0.9999999999919355
0.6253333333333333,0.19932369760855717,0.1480887600790435,0.5,0.4576271186440678,,0.0,0.0,0.9999999999925927
0.5269510582010581,0.177418201450127,0.15338313802379333,0.5,0.45652173913043476,,0.0,0.0,0.9999999999920635
0.4557086614173229,0.15730654178897774,0.15290698903390512,0.5,0.4568345323741007,,0.0,0.0,0.999999999992126
0.6426229508196721,0.19465372047290486,0.1327575435793641,0.5,0.4621212121212121,,0.0,0.0,0.9999999999918032
0.5320588235294117,0.17795792487108236,0.1486731329096169,0.5,0.45791245791245794,,0.0,0.0,0.9999999999926471
0.549022130725682,0.22976696330822569,0.16995100077173506,0.5,0.4511784511784512,,0.0,0.0,0.9999999999925374
0.5636849781234807,0.1550184901707282,0.11769842465340911,0.5,0.4671814671814672,,0.0,0.0,0.9999999999917355
0.45867976820357775,0.1511071568335332,0.14914149848704794,0.5,0.45794392523364486,,0.0,0.0,0.9999999999931973
0.5463129496402878,0.20680084882279862,0.17861095564252918,0.5,0.4483870967741935,,0.0,0.0,0.9999999999928059
0.557984496124031,0.19439492366588715,0.15566209581812335,0.5,0.4558303886925795,,0.0,0.0,0.9999999999922481
0.577755905511811,0.20473883120867908,0.17250533087878578,0.5,0.450354609929078,,0.0,0.0,0.999999999992126
0.6248196248196249,0.19662797051204003,0.14022672236051295,0.5,0.45985401459854014,,0.0,0.0,0.9999999999920635
0.49338624338624343,0.16186236526268882,0.15397263395552335,0.5,0.45652173913043476,,0.0,0.0,0.9999999999920635
0.5869155354449472,0.2398493679134923,0.19368815549467025,0.5,0.4434782608695652,,0.0,0.0,0.9999999999901961
0.5207988980716254,0.2075056364757418,0.1909180172231653,0.5,0.44485294117647056,,0.0,0.0,0.9999999999917355
0.5260429835651075,0.2524015007323797,0.2268074734784153,0.5,0.4329501915708812,,0.0,0.0,0.9999999999911504
0.6054814814814815,0.20704030302592308,0.14864205502201028,0.5,0.4576271186440678,,0.0,0.0,0.9999999999925927
0.7304005477576172,0.2815993028968989,0.14430716432312082,0.5,0.4584837545126354,,0.0,0.0,0.999999999992126
0.6114417989417988,0.20166057147015998,0.1519408053222244,0.5,0.45652173913043476,,0.0,0.0,0.9999999999920635
0.5006767426122265,0.17715309989167044,0.17082174399256222,0.5,0.45110410094637227,,0.0,0.0,0.999999999993007
0.575089928057554,0.17742014415705856,0.1399703300749581,0.5,0.4602649006622517,,0.0,0.0,0.9999999999928059
0.547303803562831,0.2049643502286923,0.1785381632270483,0.5,0.44816053511705684,,0.0,0.0,0.9999999999925374
0.4626488095238095,0.14685516140816962,0.14120129708926515,0.5,0.4605263157894737,,0.0,0.0,0.9999999999928573
0.5062582345191042,0.14670930505560986,0.13241144588457035,0.5,0.46308724832214765,,0.0,0.0,0.9999999999927537
0.5119047619047619,0.14644607325860548,0.12608088093252465,0.5,0.46494464944649444,,0.0,0.0,0.9999999999920635
0.6842222222222222,0.19063370596017415,0.11839132661278651,0.5,0.4664179104477612,,0.0,0.0,0.999999999992
0.5439734717416378,0.2654695266568987,0.23807866346055143,0.5,0.42857142857142855,,0.0,0.0,0.9999999999901961
0.5338797814207651,0.2194441915681018,0.18824240228079434,0.5,0.44525547445255476,,0.0,0.0,0.9999999999918032
0.47910135841170326,0.17807913281575916,0.17225121627697745,0.5,0.45051194539249145,,0.0,0.0,0.9999999999924243
0.5247058823529412,0.24238862731262747,0.20456904016502372,0.5,0.44014084507042256,,0.0,0.0,0.999999999992
0.5541325136612022,0.19453673349148543,0.15727860196063345,0.5,0.4552238805970149,,0.0,0.0,0.9999999999918032
0.5317513368983957,0.21307964909136248,0.19566188809083995,0.5,0.4429530201342282,,0.0,0.0,0.9999999999924243
0.5525924088315554,0.18613233637766013,0.16529338179375247,0.5,0.4527687296416938,,0.0,0.0,0.9999999999928059
0.48133092442035535,0.18690485891088357,0.17293670119013171,0.5,0.45054945054945056,,0.0,0.0,0.9999999999918698
0.41706241519674364,0.13065668184506846,0.1368737448971237,0.5,0.46206896551724136,,0.0,0.0,0.9999999999925374
0.5489783653846154,0.2037220212355042,0.16135103569992756,0.5,0.45390070921985815,,0.0,0.0,0.9999999999921876
0.5227735368956743,0.19238797365737192,0.17871851749884168,0.5,0.4486301369863014,,0.0,0.0,0.9999999999923664
0.4901713709677419,0.2135072649451713,0.19675145318349363,0.5,0.44285714285714284,,0.0,0.0,0.9999999999919355
0.5147058823529411,0.13706917087695442,0.10782119427801762,0.5,0.47017543859649125,,0.0,0.0,0.9999999999925374
0.4675925925925926,0.17190085796091975,0.16672581715065188,0.5,0.45229681978798586,,0.0,0.0,0.9999999999921876
0.5241935483870968,0.2110505606465644,0.19123665290324354,0.5,0.4444444444444444,,0.0,0.0,0.9999999999919355
0.41459276018099545,0.14472476063430006,0.15510677200773593,0.5,0.4563758389261745,,0.0,0.0,0.9999999999926471
0.5278287461773701,0.22222022988693096,0.20566344345127607,0.5,0.43951612903225806,,0.0,0.0,0.9999999999908257
0.48991402116402116,0.13986897450773605,0.12253118127743234,0.5,0.46601941747572817,,0.0,0.0,0.9999999999930557
0.5902777777777778,0.24246026209635843,0.16242738697064316,0.5,0.45348837209302323,,0.0,0.0,0.999999999991453
0.6240625000000001,0.23158627107096774,0.1549917998587025,0.5,0.4555160142348754,,0.0,0.0,0.9999999999921876
0.575944170771757,0.1933356922440347,0.14622355172010196,0.5,0.45849802371541504,,0.0,0.0,0.9999999999913792
0.5766402714932127,0.19113065982637856,0.15243395392767387,0.5,0.4563758389261745,,0.0,0.0,0.9999999999926471
0.67400956284153,0.247475335960069,0.15488183804895647,0.5,0.4552238805970149,,0.0,0.0,0.9999999999918032
0.5439773404889684,0.1882970314115821,0.15979775857335476,0.5,0.45422535211267606,,0.0,0.0,0.9999999999922481
0.559366391184573,0.23136909673748568,0.18877537288671986,0.5,0.44485294117647056,,0.0,0.0,0.9999999999917355
0.4372926343729263,0.13438754480177986,0.1335830900416544,0.5,0.46283783783783783,,0.0,0.0,0.9999999999927008
0.6168032786885246,0.19264677514976183,0.1454733026883005,0.5,0.45864661654135336,,0.0,0.0,0.9999999999918032
0.5564102564102563,0.20959499913134508,0.17807817457281563,0.5,0.4482758620689655,,0.0,0.0,0.9999999999923078
0.530625,0.1761803468273706,0.15565979172193847,0.5,0.4555160142348754,,0.0,0.0,0.9999999999921876
0.49698622273249143,0.16207875350455478,0.15563583135495074,0.5,0.4557823129251701,,0.0,0.0,0.9999999999925374
0.5265037593984963,0.149381350323425,0.1252601361637862,0.5,0.46503496503496505,,0.0,0.0,0.9999999999924812
0.4608262108262108,0.17965530089942466,0.1655005972872198,0.5,0.4529616724738676,,0.0,0.0,0.9999999999923078
0.5607758620689656,0.22307137540290828,0.19530072586389868,0.5,0.44274809160305345,,0.0,0.0,0.9999999999913792
0.5349061145883485,0.20108902393211608,0.1790660720132102,0.5,0.44816053511705684,,0.0,0.0,0.9999999999925374
0.49176747311827956,0.16357847297793338,0.1563179966904572,0.5,0.45588235294117646,,0.0,0.0,0.9999999999919355
0.5119708029197081,0.16313272514778998,0.14825198716271357,0.5,0.45819397993311034,,0.0,0.0,0.9999999999927008
0.5495951417004048,0.2122110310569109,0.17782436981592287,0.5,0.44881889763779526,,0.0,0.0,0.999999999991228
0.6329825834542817,0.32239359643703314,0.1872049901866966,0.5,0.44537815126050423,,0.0,0.0,0.999999999990566
0.545995670995671,0.269334573279115,0.21760780220223255,0.5,0.4357976653696498,,0.0,0.0,0.9999999999910714
0.5530881332408049,0.17549607645085175,0.13662238874917182,0.5,0.4612676056338028,,0.0,0.0,0.9999999999923664
0.5091344062635929,0.14615607169668046,0.1309164220073777,0.5,0.46360153256704983,,0.0,0.0,0.9999999999917355
0.6536770583533174,0.15687269876506693,0.10919119678813081,0.5,0.46959459459459457,,0.0,0.0,0.9999999999928059
0.583779761904762,0.22934621964095517,0.1804462546809158,0.5,0.44776119402985076,,0.0,0.0,0.9999999999916667
0.5562888198757764,0.2676995920692903,0.16324345320370315,0.5,0.4534412955465587,,0.0,0.0,0.9999999999910714
0.4632887637813746,0.15875376498529856,0.15782149861245048,0.5,0.4551083591331269,,0.0,0.0,0.9999999999931973
0.5154503616042078,0.20835084964226722,0.17429660720539608,0.5,0.45,,0.0,0.0,0.999999999991453
0.5069208353569694,0.18136858797022073,0.162491740522787,0.5,0.4536741214057508,,0.0,0.0,0.9999999999929579
0.6034663865546218,0.2151199680901495,0.15935258332532637,0.5,0.4541984732824427,,0.0,0.0,0.9999999999915966
0.5816905615292712,0.24462497393342253,0.17073669543745956,0.5,0.4509090909090909,,0.0,0.0,0.9999999999919355
0.4646298174442191,0.16905941808428532,0.16949265188063586,0.5,0.45182724252491696,,0.0,0.0,0.9999999999926471
0.5124597207303974,0.23123850783617717,0.19883288449962871,0.5,0.4418604651162791,,0.0,0.0,0.9999999999924812
0.4879032258064516,0.1598622063404469,0.15570534642951478,0.5,0.45588235294117646,,0.0,0.0,0.9999999999919355
0.5952898550724637,0.1966876298968389,0.15301591132836176,0.5,0.45627376425855515,,0.0,0.0,0.9999999999916667
0.49708127525819484,0.21393355830652358,0.19731264469777732,0.5,0.44256756756756754,,0.0,0.0,0.9999999999923664
0.6171328671328672,0.1959591767696208,0.126428941844784,0.5,0.4642857142857143,,0.0,0.0,0.999999999993007
0.6274055595153243,0.23027067523609435,0.15060676444825413,0.5,0.45692883895131087,,0.0,0.0,0.9999999999918032
0.5719954648526077,0.2014236577540498,0.17343303694956055,0.5,0.45,,0.0,0.0,0.9999999999920635
0.4770408163265306,0.17843360715305162,0.17472805021224488,0.5,0.45,,0.0,0.0,0.9999999999920635
0.5167643229166666,0.1692862867324929,0.1508709545129355,0.5,0.45714285714285713,,0.0,0.0,0.9999999999921876
0.47465346534653463,0.19891394950803146,0.19111243046939957,0.5,0.44493392070484583,,0.0,0.0,0.9999999999900989
0.4948859166011015,0.2078351779834785,0.19279547870471292,0.5,0.44404332129963897,,0.0,0.0,0.9999999999918698
0.5283224400871459,0.1778257797435065,0.15869203893868886,0.5,0.45484949832775917,,0.0,0.0,0.9999999999926471
0.5852564102564102,0.2285566348569403,0.17882675228829312,0.5,0.4482758620689655,,0.0,0.0,0.9999999999923078
